Fecha;A;B;C;D;E
2015-11-02;3,53189062187e+12;3,57134564187e+12;7,81123068566e+12;3,92575176015e+12;2,81168582823e+12
2015-11-03;3,54963243395e+12;3,58080745993e+12;7,81916410579e+12;3,93150886104e+12;2,82695808654e+12
2015-11-04;3,55673966528e+12;3,5860329458e+12;7,81964377995e+12;3,92956673244e+12;2,83360607118e+12
2015-11-05;3,55469435497e+12;3,58646717791e+12;7,81382849042e+12;3,92450726197e+12;2,8335366463e+12
2015-11-06;3,56769839881e+12;3,59570051183e+12;7,83147881491e+12;3,93162298145e+12;2,83572610206e+12
2015-11-07;3,56769839881e+12;3,59570051183e+12;7,83147881491e+12;3,93162298145e+12;2,83572610206e+12
2015-11-08;3,56769839881e+12;3,59570051183e+12;7,83147881491e+12;3,93162298145e+12;2,83572610206e+12
2015-11-09;3,57431410459e+12;3,59888493612e+12;7,83630574424e+12;3,93126539402e+12;2,83245260959e+12
2015-11-10;3,57397936804e+12;3,59689787800e+12;7,83581014613e+12;3,93133865335e+12;2,83245303807e+12
2015-11-11;3,56935485288e+12;3,5899745605e+12;7,82284677284e+12;3,92844747851e+12;2,82958970488e+12
2015-11-12;3,56087503606e+12;3,58471993642e+12;7,81175739047e+12;3,91901207356e+12;2,82776724962e+12
2015-11-13;3,56242834997e+12;3,58986444357e+12;7,82310954836e+12;3,92645444591e+12;2,83008636478e+12
2015-11-14;3,56242834997e+12;3,58986444357e+12;7,82310954836e+12;3,92645444591e+12;2,83008636478e+12
2015-11-15;3,56242834997e+12;3,58986444357e+12;7,82310954836e+12;3,92645444591e+12;2,83008636478e+12
2015-11-16;3,53628613114e+12;3,56968280806e+12;7,80965257833e+12;3,93440937993e+12;2,82937683175e+12
2015-11-17;3,56384196467e+12;3,58975389194e+12;7,84080597111e+12;3,94624347305e+12;2,83225315171e+12
2015-11-18;3,57135136807e+12;3,59533757026e+12;7,85192580783e+12;3,95729499121e+12;2,83446045219e+12
2015-11-19;3,59563559264e+12;3,61316513995e+12;7,88290193598e+12;3,97326820502e+12;2,83999775386e+12
2015-11-20;3,59921335348e+12;3,61818207149e+12;7,89901140036e+12;3,98197811069e+12;2,85322393526e+12
2015-11-21;3,59921335348e+12;3,61818207149e+12;7,89901140036e+12;3,98197811069e+12;2,85322393526e+12
2015-11-22;3,59921335348e+12;3,61818207149e+12;7,89901140036e+12;3,98197811069e+12;2,85322393526e+12
2015-11-23;3,59953637439e+12;3,61852992057e+12;7,90139392316e+12;3,9819554173e+12;2,85266239808e+12
2015-11-24;3,61901101613e+12;3,63065684907e+12;7,92456301684e+12;3,98980503902e+12;2,852456892e+12
2015-11-25;3,5969296844e+12;3,61215141633e+12;7,89502382538e+12;3,98289693206e+12;2,84968220963e+12
2015-11-26;3,60529471157e+12;3,61774382048e+12;7,90523467815e+12;3,98697585289e+12;2,84952036703e+12
2015-11-27;3,59987403096e+12;3,61601235284e+12;7,90195358106e+12;3,98799399703e+12;2,84846059778e+12
2015-11-28;3,59987403096e+12;3,61601235284e+12;7,90195358106e+12;3,98799399703e+12;2,84846059778e+12
2015-11-29;3,59987403096e+12;3,61601235284e+12;7,90195358106e+12;3,98799399703e+12;2,84846059778e+12
2015-11-30;3,58022978814e+12;3,6058052319e+12;7,87076756785e+12;4,01624273114e+12;2,8482477533e+12
2015-12-01;3,5521066512e+12;3,58189935602e+12;7,83280305209e+12;4,00618159331e+12;2,83766411465e+12
2015-12-02;3,55578300492e+12;3,58230433051e+12;7,82341575394e+12;4,0012478444e+12;2,83472325159e+12
2015-12-03;3,52494908109e+12;3,56065193411e+12;7,79210079330e+12;3,99441623137e+12;2,83474673207e+12
2015-12-04;3,49851562738e+12;3,54270817217e+12;7,76927693057e+12;3,99196919234e+12;2,83115715563e+12
2015-12-05;3,49851562738e+12;3,54270817217e+12;7,76927693057e+12;3,99196919234e+12;2,83115715563e+12
2015-12-06;3,49851562738e+12;3,54270817217e+12;7,76927693057e+12;3,99196919234e+12;2,83115715563e+12
2015-12-07;3,49394004562e+12;3,53843574345e+12;7,75800146965e+12;3,99025811144e+12;2,83746917292e+12
2015-12-08;3,49394004562e+12;3,53843574345e+12;7,75800146965e+12;3,99025811144e+12;2,83746917292e+12
2015-12-09;3,47454817902e+12;3,5281785928e+12;7,75531762775e+12;3,99218262192e+12;2,84829519374e+12
2015-12-10;3,44746575384e+12;3,50906171124e+12;7,73033810391e+12;3,98456422651e+12;2,85430482925e+12
2015-12-11;3,43982015581e+12;3,50320642775e+12;7,71621910047e+12;3,9727814837e+12;2,85221274257e+12
2015-12-12;3,43982015581e+12;3,50320642775e+12;7,71621910047e+12;3,9727814837e+12;2,85221274257e+12
2015-12-13;3,43982015581e+12;3,50320642775e+12;7,71621910047e+12;3,9727814837e+12;2,85221274257e+12
2015-12-14;3,41517119514e+12;3,48552491034e+12;7,68878696231e+12;3,96588333794e+12;2,8513891256e+12
2015-12-15;3,42609468264e+12;3,49391376636e+12;7,70022245073e+12;3,97110687842e+12;2,85403692913e+12
2015-12-16;3,44571892097e+12;3,50839100032e+12;7,71807160334e+12;3,97468510367e+12;2,85484324297e+12
2015-12-17;3,47741750643e+12;3,53235522558e+12;7,74908168479e+12;3,98209849111e+12;2,85518558864e+12
2015-12-18;3,47892809585e+12;3,53625115898e+12;7,76078777319e+12;3,98449250402e+12;2,85616991623e+12
2015-12-19;3,47892809585e+12;3,53625115898e+12;7,76078777319e+12;3,98449250402e+12;2,85616991623e+12
2015-12-20;3,47892809585e+12;3,53625115898e+12;7,76078777319e+12;3,98449250402e+12;2,85616991623e+12
2015-12-21;3,43370841183e+12;3,50192825163e+12;7,70187035369e+12;3,96458874756e+12;2,84137446513e+12
2015-12-22;3,45923845582e+12;3,50271138805e+12;7,6763136571e+12;3,94481453644e+12;2,78305485312e+12
2015-12-23;3,5115768999e+12;3,51901705019e+12;7,67608181938e+12;3,93764821428e+12;2,72919266655e+12
2015-12-24;3,56303316859e+12;3,55084530217e+12;7,71508397477e+12;3,94567515334e+12;2,71511760498e+12
2015-12-25;3,56303316859e+12;3,55084530217e+12;7,71508397477e+12;3,94567515334e+12;2,71511760498e+12
2015-12-26;3,56303316859e+12;3,55084530217e+12;7,71508397477e+12;3,94567515334e+12;2,71511760498e+12
2015-12-27;3,56303316859e+12;3,55084530217e+12;7,71508397477e+12;3,94567515334e+12;2,71511760498e+12
2015-12-28;3,59504456854e+12;3,56566042873e+12;7,73166946205e+12;3,94672118917e+12;2,70114679471e+12
2015-12-29;3,6302481655e+12;3,57946698817e+12;7,74431065043e+12;3,95141610856e+12;2,66997885881e+12
2015-12-30;3,69471441176e+12;3,61360530081e+12;7,75286948750e+12;3,983688158e+12;2,61606994208e+12
2015-12-31;3,69511883923e+12;3,61044013811e+12;7,74500983946e+12;3,98175092385e+12;2,60232709703e+12
2016-01-01;3,69511883923e+12;3,61044013811e+12;7,74500983946e+12;3,98175092385e+12;2,60232709703e+12
2016-01-02;3,69511883923e+12;3,61044013811e+12;7,74500983946e+12;3,98175092385e+12;2,60232709703e+12
2016-01-03;3,69511883923e+12;3,61044013811e+12;7,74500983946e+12;3,98175092385e+12;2,60232709703e+12
2016-01-04;3,70411104583e+12;3,6117074767e+12;7,74448675959e+12;3,98199509121e+12;2,57109698202e+12
2016-01-05;3,67700206996e+12;3,59175246464e+12;7,71869283623e+12;3,97493206091e+12;2,56615523099e+12
2016-01-06;3,67393801377e+12;3,58977798469e+12;7,7142551875e+12;3,97082978589e+12;2,56421775213e+12
2016-01-07;3,64861301312e+12;3,57584769326e+12;7,69856164841e+12;3,96921964581e+12;2,56674094277e+12
2016-01-08;3,6079920399e+12;3,54659877088e+12;7,66676421113e+12;3,96619621408e+12;2,56991494474e+12
2016-01-09;3,6079920399e+12;3,54659877088e+12;7,66676421113e+12;3,96619621408e+12;2,56991494474e+12
2016-01-10;3,6079920399e+12;3,54659877088e+12;7,66676421113e+12;3,96619621408e+12;2,56991494474e+12
2016-01-11;3,59726898732e+12;3,54210606875e+12;7,66314803293e+12;3,96320868595e+12;2,56849156544e+12
2016-01-12;3,57964239206e+12;3,54280653312e+12;7,68384016602e+12;3,97075663612e+12;2,61298651512e+12
2016-01-13;3,55333436386e+12;3,53534810896e+12;7,67767741126e+12;3,9619926476e+12;2,65729671715e+12
2016-01-14;3,52114612059e+12;3,52166466663e+12;7,6615436982e+12;3,95931079771e+12;2,6672659186e+12
2016-01-15;3,50786238319e+12;3,51327295149e+12;7,65413566466e+12;3,95995862817e+12;2,68381127545e+12
2016-01-16;3,50786238319e+12;3,51327295149e+12;7,65413566466e+12;3,95995862817e+12;2,68381127545e+12
2016-01-17;3,50786238319e+12;3,51327295149e+12;7,65413566466e+12;3,95995862817e+12;2,68381127545e+12
2016-01-18;3,47400871379e+12;3,49014788051e+12;7,63231724891e+12;3,95453123445e+12;2,68966540378e+12
2016-01-19;3,45845689637e+12;3,4793541743e+12;7,61402548988e+12;3,95229574865e+12;2,69419811564e+12
2016-01-20;3,45573911837e+12;3,48058279122e+12;7,61390221985e+12;3,95359489388e+12;2,69532886128e+12
2016-01-21;3,37560081617e+12;3,43580065177e+12;7,56555426579e+12;3,94367318014e+12;2,74936178192e+12
2016-01-22;3,31437901004e+12;3,41043845296e+12;7,549522876e+12;3,94202088884e+12;2,83114149511e+12
2016-01-23;3,31437901004e+12;3,41043845296e+12;7,549522876e+12;3,94202088884e+12;2,83114149511e+12
2016-01-24;3,31437901004e+12;3,41043845296e+12;7,549522876e+12;3,94202088884e+12;2,83114149511e+12
2016-01-25;3,3236675618e+12;3,42633389797e+12;7,57173760952e+12;3,94687522892e+12;2,8525029083e+12
2016-01-26;3,30253279806e+12;3,4180407604e+12;7,57631329704e+12;3,9504442484e+12;2,88366964505e+12
2016-01-27;3,29926753653e+12;3,42293315449e+12;7,58992827277e+12;3,95820565234e+12;2,91742655897e+12
2016-01-28;3,27235143528e+12;3,40883804502e+12;7,57518088432e+12;3,95476334043e+12;2,93472754482e+12
2016-01-29;3,23898821697e+12;3,39825108221e+12;7,54419206265e+12;3,98144439274e+12;2,96855883729e+12
2016-01-30;3,23898821697e+12;3,39825108221e+12;7,54419206265e+12;3,98144439274e+12;2,96855883729e+12
2016-01-31;3,23898821697e+12;3,39825108221e+12;7,54419206265e+12;3,98144439274e+12;2,96855883729e+12
2016-02-01;3,24899661728e+12;3,41513403408e+12;7,58359312804e+12;3,99651380653e+12;3,00418956899e+12
2016-02-02;3,259626585e+12;3,42787973926e+12;7,61669602689e+12;4,00964132225e+12;3,03028650699e+12
2016-02-03;3,21230674479e+12;3,39552914895e+12;7,57888003312e+12;4,00366117872e+12;3,04561996375e+12
2016-02-04;3,17819874862e+12;3,36757725721e+12;7,54050450572e+12;3,99285784186e+12;3,05592842678e+12
2016-02-05;3,14896942753e+12;3,34823055553e+12;7,5125170113e+12;3,98377591253e+12;3,0680378735e+12
2016-02-06;3,14896942753e+12;3,34823055553e+12;7,5125170113e+12;3,98377591253e+12;3,0680378735e+12
2016-02-07;3,14896942753e+12;3,34823055553e+12;7,5125170113e+12;3,98377591253e+12;3,0680378735e+12
2016-02-08;3,12773877928e+12;3,33492778037e+12;7,50091894974e+12;3,97885621757e+12;3,0828371781e+12
2016-02-09;3,11774887208e+12;3,33188397451e+12;7,5114906817e+12;3,99067258713e+12;3,10854811705e+12
2016-02-10;3,11118547034e+12;3,32871197888e+12;7,51140720331e+12;3,99477633059e+12;3,12968023549e+12
2016-02-11;3,08708791477e+12;3,31554238026e+12;7,49557011155e+12;3,99311100714e+12;3,14675285062e+12
2016-02-12;3,04570231384e+12;3,28970395094e+12;7,46857219292e+12;3,98328269431e+12;3,16839354984e+12
2016-02-13;3,04570231384e+12;3,28970395094e+12;7,46857219292e+12;3,98328269431e+12;3,16839354984e+12
2016-02-14;3,04570231384e+12;3,28970395094e+12;7,46857219292e+12;3,98328269431e+12;3,16839354984e+12
2016-02-15;3,031378066e+12;3,28415817259e+12;7,45434792174e+12;3,98414625361e+12;3,19811288146e+12
2016-02-16;3,03995418764e+12;3,29425892504e+12;7,47267119335e+12;3,99192222433e+12;3,20987546736e+12
2016-02-17;3,06536086121e+12;3,31543292695e+12;7,50987527901e+12;4,00440190318e+12;3,22764324223e+12
2016-02-18;3,08798854999e+12;3,33258386471e+12;7,53751029475e+12;4,01292373936e+12;3,24211340259e+12
2016-02-19;3,0804954074e+12;3,3282624621e+12;7,53985411665e+12;4,01346718905e+12;3,25355084107e+12
2016-02-20;3,0804954074e+12;3,3282624621e+12;7,53985411665e+12;4,01346718905e+12;3,25355084107e+12
2016-02-21;3,0804954074e+12;3,3282624621e+12;7,53985411665e+12;4,01346718905e+12;3,25355084107e+12
2016-02-22;3,07361116935e+12;3,32243465852e+12;7,53908976274e+12;4,0154534144e+12;3,27115136021e+12
2016-02-23;3,066876826e+12;3,31541957291e+12;7,51761245448e+12;4,00998639247e+12;3,28391956471e+12
2016-02-24;3,03646599784e+12;3,2910643225e+12;7,49145746544e+12;4,00759265051e+12;3,30080452205e+12
2016-02-25;3,03543120703e+12;3,28904781214e+12;7,4940823911e+12;4,01070695223e+12;3,3131403547e+12
2016-02-26;3,02426150876e+12;3,27893642758e+12;7,5219682074e+12;4,00940433711e+12;3,27804606723e+12
2016-02-27;3,02426150876e+12;3,27893642758e+12;7,5219682074e+12;4,00940433711e+12;3,27804606723e+12
2016-02-28;3,02426150876e+12;3,27893642758e+12;7,5219682074e+12;4,00940433711e+12;3,27804606723e+12
2016-02-29;3,01720295755e+12;3,28022771734e+12;7,55372304075e+12;4,0370405055e+12;3,24802554648e+12
2016-03-01;3,01000604215e+12;3,27489091274e+12;7,56346164156e+12;4,03654158437e+12;3,24412614031e+12
2016-03-02;3,05096880617e+12;3,30640326076e+12;7,62224323611e+12;4,05273077464e+12;3,24940663108e+12
2016-03-03;3,05688683018e+12;3,3105661667e+12;7,62613366962e+12;4,05159933935e+12;3,25115636051e+12
2016-03-04;3,06676519987e+12;3,3185712741e+12;7,64694570192e+12;4,05663479386e+12;3,25819383936e+12
2016-03-05;3,06676519987e+12;3,3185712741e+12;7,64694570192e+12;4,05663479386e+12;3,25819383936e+12
2016-03-06;3,06676519987e+12;3,3185712741e+12;7,64694570192e+12;4,05663479386e+12;3,25819383936e+12
2016-03-07;3,06781715334e+12;3,3214072152e+12;7,65201516662e+12;4,0585681635e+12;3,26492849478e+12
2016-03-08;3,06658157486e+12;3,32043730483e+12;7,6512161738e+12;4,05707076509e+12;3,26873812106e+12
2016-03-09;3,04453937503e+12;3,30510692418e+12;7,63396707946e+12;4,05434765322e+12;3,2735199115e+12
2016-03-10;3,0399002383e+12;3,29991919298e+12;7,62136652436e+12;4,04653986463e+12;3,26990272334e+12
2016-03-11;3,04414194467e+12;3,30352406268e+12;7,63088029019e+12;4,03978486923e+12;3,27026975987e+12
2016-03-12;3,04414194467e+12;3,30352406268e+12;7,63088029019e+12;4,03978486923e+12;3,27026975987e+12
2016-03-13;3,04414194467e+12;3,30352406268e+12;7,63088029019e+12;4,03978486923e+12;3,27026975987e+12
2016-03-14;3,09140824585e+12;3,34176650418e+12;7,69460176215e+12;4,0624483191e+12;3,28741018693e+12
2016-03-15;3,1011752713e+12;3,35050576067e+12;7,71146267549e+12;4,06718068265e+12;3,31031122144e+12
2016-03-16;3,09289097631e+12;3,3451518736e+12;7,71084117094e+12;4,07083829766e+12;3,31646209577e+12
2016-03-17;3,10511440177e+12;3,353243163e+12;7,72212417637e+12;4,07546212875e+12;3,32104130856e+12
2016-03-18;3,07732156047e+12;3,33027201496e+12;7,6824491438e+12;4,05874375216e+12;3,32013823041e+12
2016-03-19;3,07732156047e+12;3,33027201496e+12;7,6824491438e+12;4,05874375216e+12;3,32013823041e+12
2016-03-20;3,07732156047e+12;3,33027201496e+12;7,6824491438e+12;4,05874375216e+12;3,32013823041e+12
2016-03-21;3,09193370235e+12;3,34485756058e+12;7,7080609299e+12;4,0667493353e+12;3,32659986533e+12
2016-03-22;3,11721791378e+12;3,36554278362e+12;7,74065858878e+12;4,07518313925e+12;3,3281853027e+12
2016-03-23;3,1148659308e+12;3,36288105991e+12;7,73781676518e+12;4,07462193635e+12;3,32880702075e+12
2016-03-24;3,09700770788e+12;3,34987948605e+12;7,71959312002e+12;4,0723642402e+12;3,33175943043e+12
2016-03-25;3,09700770788e+12;3,34987948605e+12;7,71959312002e+12;4,0723642402e+12;3,33175943043e+12
2016-03-26;3,09700770788e+12;3,34987948605e+12;7,71959312002e+12;4,0723642402e+12;3,33175943043e+12
2016-03-27;3,09700770788e+12;3,34987948605e+12;7,71959312002e+12;4,0723642402e+12;3,33175943043e+12
2016-03-28;3,10782542715e+12;3,35767584247e+12;7,72982926571e+12;4,07658011446e+12;3,32924831351e+12
2016-03-29;3,10322722996e+12;3,35219504794e+12;7,72305893251e+12;4,07366970698e+12;3,32880588985e+12
2016-03-30;3,12490588743e+12;3,36657795277e+12;7,74917024121e+12;4,08451549339e+12;3,33357912259e+12
2016-03-31;3,11072510362e+12;3,36111304267e+12;7,71887714156e+12;4,10716604184e+12;3,33443433408e+12
2016-04-01;3,07323346916e+12;3,33518718838e+12;7,68885935937e+12;4,09898570385e+12;3,34317454956e+12
2016-04-02;3,07323346916e+12;3,33518718838e+12;7,68885935937e+12;4,09898570385e+12;3,34317454956e+12
2016-04-03;3,07323346916e+12;3,33518718838e+12;7,68885935937e+12;4,09898570385e+12;3,34317454956e+12
2016-04-04;3,06899165345e+12;3,33065893018e+12;7,68410995034e+12;4,09991765392e+12;3,34976620483e+12
2016-04-05;3,06524332804e+12;3,32856434174e+12;7,68161299739e+12;4,09866577674e+12;3,34883564049e+12
2016-04-06;3,05443006267e+12;3,32099672401e+12;7,67302461199e+12;4,09644713701e+12;3,35173334202e+12
2016-04-07;3,06845059855e+12;3,32980403419e+12;7,6842350496e+12;4,10301019826e+12;3,35517105017e+12
2016-04-08;3,0707452066e+12;3,33191385479e+12;7,69504570762e+12;4,10716248548e+12;3,35494817122e+12
2016-04-09;3,0707452066e+12;3,33191385479e+12;7,69504570762e+12;4,10716248548e+12;3,35494817122e+12
2016-04-10;3,0707452066e+12;3,33191385479e+12;7,69504570762e+12;4,10716248548e+12;3,35494817122e+12
2016-04-11;3,09573874528e+12;3,35182533793e+12;7,72597887269e+12;4,11499459025e+12;3,35357396602e+12
2016-04-12;3,10144845294e+12;3,35657911622e+12;7,73762512204e+12;4,1184063869e+12;3,35649791848e+12
2016-04-13;3,09438733577e+12;3,35159321699e+12;7,72098734978e+12;4,10235935558e+12;3,35633674664e+12
2016-04-14;3,12472618203e+12;3,37960440101e+12;7,76202904032e+12;4,11604178946e+12;3,36448237644e+12
2016-04-15;3,11531536219e+12;3,37402191255e+12;7,76035138622e+12;4,11829506522e+12;3,37988485356e+12
2016-04-16;3,11531536219e+12;3,37402191255e+12;7,76035138622e+12;4,11829506522e+12;3,37988485356e+12
2016-04-17;3,11531536219e+12;3,37402191255e+12;7,76035138622e+12;4,11829506522e+12;3,37988485356e+12
2016-04-18;3,10348645843e+12;3,3659410243e+12;7,74815559834e+12;4,11496380724e+12;3,38022359368e+12
2016-04-19;3,10941641108e+12;3,37029904119e+12;7,75380967456e+12;4,11772954924e+12;3,38212808042e+12
2016-04-20;3,10602776727e+12;3,36834835564e+12;7,75138932761e+12;4,11795845973e+12;3,38115944079e+12
2016-04-21;3,11447527808e+12;3,37325972382e+12;7,76283809265e+12;4,12132691966e+12;3,38166825654e+12
2016-04-22;3,11302715634e+12;3,37080255017e+12;7,75749775609e+12;4,11626912364e+12;3,37751108879e+12
2016-04-23;3,11302715634e+12;3,37080255017e+12;7,75749775609e+12;4,11626912364e+12;3,37751108879e+12
2016-04-24;3,11302715634e+12;3,37080255017e+12;7,75749775609e+12;4,11626912364e+12;3,37751108879e+12
2016-04-25;3,12863345058e+12;3,38147095836e+12;7,77470243209e+12;4,1195265426e+12;3,37575096567e+12
2016-04-26;3,12392738064e+12;3,3763343576e+12;7,76943287122e+12;4,11897751095e+12;3,37902341309e+12
2016-04-27;3,13091460213e+12;3,38236701752e+12;7,77952614782e+12;4,12100491586e+12;3,37910017988e+12
2016-04-28;3,13352013333e+12;3,38447445837e+12;7,78416587516e+12;4,12019121871e+12;3,37746350279e+12
2016-04-29;3,10094643088e+12;3,3628260248e+12;7,7328032054e+12;4,13154526949e+12;3,3729124222e+12
2016-04-30;3,10094643088e+12;3,3628260248e+12;7,7328032054e+12;4,13154526949e+12;3,3729124222e+12
2016-05-01;3,10094643088e+12;3,3628260248e+12;7,7328032054e+12;4,13154526949e+12;3,3729124222e+12
2016-05-02;3,07356820769e+12;3,33876846411e+12;7,70745225413e+12;4,12247908485e+12;3,3728742918e+12
2016-05-03;3,07797165935e+12;3,34317387986e+12;7,71775821542e+12;4,12666239858e+12;3,37737958642e+12
2016-05-04;3,07671216922e+12;3,34297692562e+12;7,72402377164e+12;4,12630562853e+12;3,37888474574e+12
2016-05-05;3,0660971885e+12;3,33749235953e+12;7,6816587751e+12;4,12247871962e+12;3,42522014091e+12
2016-05-06;3,04246969263e+12;3,32277562164e+12;7,60995605734e+12;4,11756142905e+12;3,49701068705e+12
2016-05-07;3,04246969263e+12;3,32277562164e+12;7,60995605734e+12;4,11756142905e+12;3,49701068705e+12
2016-05-08;3,04246969263e+12;3,32277562164e+12;7,60995605734e+12;4,11756142905e+12;3,49701068705e+12
2016-05-09;3,03238248757e+12;3,31677948303e+12;7,59620260129e+12;4,11492355764e+12;3,51746121794e+12
2016-05-10;3,04096135843e+12;3,32432228143e+12;7,60551069222e+12;4,1197432615e+12;3,53237007104e+12
2016-05-11;3,07715960527e+12;3,35352534879e+12;7,65161586985e+12;4,13365934435e+12;3,54185236866e+12
2016-05-12;3,08103286098e+12;3,35776197506e+12;7,65795224388e+12;4,12594624873e+12;3,54205555271e+12
2016-05-13;3,09434424598e+12;3,37109260375e+12;7,67708929406e+12;4,13270724253e+12;3,54919442886e+12
2016-05-14;3,09434424598e+12;3,37109260375e+12;7,67708929406e+12;4,13270724253e+12;3,54919442886e+12
2016-05-15;3,09434424598e+12;3,37109260375e+12;7,67708929406e+12;4,13270724253e+12;3,54919442886e+12
2016-05-16;3,0943050199e+12;3,37197430999e+12;7,69442106358e+12;4,14039995853e+12;3,57280386176e+12
2016-05-17;3,11293642060e+12;3,38837016052e+12;7,71724195528e+12;4,14631311587e+12;3,57930142118e+12
2016-05-18;3,10547740371e+12;3,38367120602e+12;7,71342749224e+12;4,14751180581e+12;3,5842877526e+12
2016-05-19;3,08633674712e+12;3,36892399042e+12;7,68790726751e+12;4,13981806574e+12;3,58511019032e+12
2016-05-20;3,08228222624e+12;3,36516100778e+12;7,68134800125e+12;4,14018344936e+12;3,58709833925e+12
2016-05-21;3,08228222624e+12;3,36516100778e+12;7,68134800125e+12;4,14018344936e+12;3,58709833925e+12
2016-05-22;3,08228222624e+12;3,36516100778e+12;7,68134800125e+12;4,14018344936e+12;3,58709833925e+12
