Fecha;A;B;C;D;E
2024-06-15;1909396794166;4591567177047;3002206031239;730408185463;1577391871623
2024-06-16;1909396794166;4591567177047;3002206031239;730408185463;1577391871623
2024-06-17;1924868554114;4624560343319;3014504633309;730243356598;1577051302973
2024-06-18;1946640371842;4672495123445;3025013179548;729129912649;1572112499384
2024-06-19;1952351377861;4691298290827;3032222134871;730144017385;1572950886155
2024-06-20;1952351377861;4691298290827;3032222134871;730144017385;1572950886155
2024-06-21;1940287464672;4664718171273;3015527924443;725854364658;1562754661165
2024-06-22;1940287464672;4664718171273;3015527924443;725854364658;1562754661165
2024-06-23;1940287464672;4664718171273;3015527924443;725854364658;1562754661165
2024-06-24;1949249840065;4681406095887;3021383361283;726239567500;1562143254447
2024-06-25;1961570284901;4701571424370;3030090107322;726354225188;1559232584857
2024-06-26;1960953424932;4699812713141;3028338309836;726421326635;1558262545289
2024-06-27;1967489622989;4708016022404;3025104500639;724024060639;1549039272188
2024-06-28;1974038316895;4718170928524;3035526218824;727058125108;1547543848397
2024-06-29;1974038316895;4718170928524;3035526218824;727058125108;1547543848397
2024-06-30;1974038316895;4718170928524;3035526218824;727058125108;1547543848397
2024-07-01;1964593942970;4691138166986;3028073899200;725835477636;1543487128295
2024-07-02;1958945477624;4678227294285;3018530769213;723445287993;1536921674358
2024-07-03;1965353208526;4688562369308;3021652947295;723417033843;1535438512925
2024-07-04;1968875655881;4698753084144;3031988649134;725593299578;1538795034546
2024-07-05;1970011223866;4700096983126;3033602386741;725669542694;1537306424089
2024-07-06;1970011223866;4700096983126;3033602386741;725669542694;1537306424089
2024-07-07;1970011223866;4700096983126;3033602386741;725669542694;1537306424089
2024-07-08;1968769998329;4701179628414;3038592866114;727770084852;1541870052205
2024-07-09;1980632404119;4725173288742;3051133128793;729791917282;1546495858638
2024-07-10;1972578419113;4707940005315;3044532063856;729588075783;1546087223240
2024-07-11;1961936363965;4687300309652;3036980768125;729264210890;1546641766070
2024-07-12;1960696302376;4690249413584;3048560621353;734295058086;1558078354326
2024-07-13;1960696302376;4690249413584;3048560621353;734295058086;1558078354326
2024-07-14;1960696302376;4690249413584;3048560621353;734295058086;1558078354326
2024-07-15;1974221885272;4715684744268;3064388596722;736708185381;1560993224104
2024-07-16;1974221885272;4715684744268;3064388596722;736708185381;1560993224104
2024-07-17;1983823054841;4740122675032;3071400003518;737622180101;1565165054185
2024-07-18;1998950779594;4778874052867;3092406032995;740350693719;1573926074974
2024-07-19;2021903167094;4845771380290;3119026367291;744115190026;1583047773062
2024-07-20;2021903167094;4845771380290;3119026367291;744115190026;1583047773062
2024-07-21;2021903167094;4845771380290;3119026367291;744115190026;1583047773062
2024-07-22;2016565895290;4838674674100;3112825169484;742946172922;1581369337445
2024-07-23;2033733339769;4875666528090;3126618198316;744334074664;1583507890926
2024-07-24;2024348257918;4858782559968;3120294096207;744042496732;1584975110005
2024-07-25;2007296999530;4827507936396;3108207618716;743894244981;1587326454350
2024-07-26;2000722331226;4816608152778;3104277622578;744532271601;1590275829337
2024-07-27;2000722331226;4816608152778;3104277622578;744532271601;1590275829337
2024-07-28;2000722331226;4816608152778;3104277622578;744532271601;1590275829337
2024-07-29;2021014030875;4854291363436;3121708523579;747689657513;1595285693909
2024-07-30;2029094365662;4870585249459;3128329860945;748447153060;1596398547945
2024-07-31;2028411511742;4868561842821;3138734487807;754825932061;1600179632296
2024-08-01;2035937002420;4871940708932;3151890027281;758104981196;1605532349675
2024-08-02;2009481786290;4830660458915;3143773301074;761321593525;1616009092780
2024-08-03;2009481786290;4830660458915;3143773301074;761321593525;1616009092780
2024-08-04;2009481786290;4830660458915;3143773301074;761321593525;1616009092780
2024-08-05;2003086824509;4830119775980;3158703385950;769016323885;1638553696614
2024-08-06;1976262371314;4784232862000;3144806893870;770866521333;1647267156035
2024-08-07;1968538038642;4766014419457;3131605284959;767035512868;1638735259022
2024-08-08;1966912704159;4762234553304;3132915981331;765971458514;1637714885469
2024-08-09;1969677862327;4774752168467;3135952022677;766287966701;1645787548557
2024-08-10;1969677862327;4774752168467;3135952022677;766287966701;1645787548557
2024-08-11;1969677862327;4774752168467;3135952022677;766287966701;1645787548557
2024-08-12;1973834234132;4787500806644;3145038087171;767528795107;1651286601463
2024-08-13;1975427936581;4798361641510;3151719839552;769416644754;1656662865671
2024-08-14;1999001128946;4851376901687;3182344515671;776392999887;1670838681337
2024-08-15;1999001128946;4851376901687;3182344515671;776392999887;1670838681337
2024-08-16;2023335902950;4901130610409;3209501261641;780563806222;1676310665102
2024-08-17;2023335902950;4901130610409;3209501261641;780563806222;1676310665102
2024-08-18;2023335902950;4901130610409;3209501261641;780563806222;1676310665102
2024-08-19;2043810264513;4957052575802;3231820704994;781517636661;1678216084127
2024-08-20;2052785953063;4982116261994;3243109409973;784497999490;1683578162658
2024-08-21;2039922446662;4962398196903;3242176240982;787873668422;1692652113860
2024-08-22;2039312561340;4960659774053;3245119685786;789925892547;1697302447173
2024-08-23;2028957599957;4939318029553;3233520817651;787947496922;1693603054893
2024-08-24;2028957599957;4939318029553;3233520817651;787947496922;1693603054893
2024-08-25;2028957599957;4939318029553;3233520817651;787947496922;1693603054893
2024-08-26;2035489518909;4953073972378;3243003492713;791480885529;1701153180517
2024-08-27;2025108180771;4934166856178;3235323812556;791272887376;1702196885198
2024-08-28;2020471935953;4925040882287;3230343388694;790834791093;1702284922910
2024-08-29;2021633861464;4928341311948;3233351278858;791222008146;1702985470583
2024-08-30;2028611283170;4943488320008;3245471423998;793910116678;1702011273343
2024-08-31;2028611283170;4943488320008;3245471423998;793910116678;1702011273343
2024-09-01;2028611283170;4943488320008;3245471423998;793910116678;1702011273343
2024-09-02;2034099896476;4945610610856;3251239262289;795110390066;1703573465008
2024-09-03;2032571431922;4943173819209;3249533031696;794370378966;1701836446365
2024-09-04;2031205985184;4944319791930;3256505757023;797344408363;1709545415839
2024-09-05;2051070586106;4990879406965;3285842320188;805388481326;1726376280531
2024-09-06;2056145672011;5003774493413;3293412097868;807244640810;1731007429159
2024-09-07;2056145672011;5003774493413;3293412097868;807244640810;1731007429159
2024-09-08;2056145672011;5003774493413;3293412097868;807244640810;1731007429159
2024-09-09;2042400614456;4985348598177;3295300410123;810470369920;1742022556270
2024-09-10;2052054378832;5006028300170;3306015480595;812097529567;1748260917518
2024-09-11;2056718299453;5024323152558;3323748214724;818623310331;1765357977753
2024-09-12;2055781922258;5029568709467;3328921394895;821170785545;1773186456311
2024-09-13;2054727120744;5035227412528;3332811353962;822473071547;1776948704108
2024-09-14;2054727120744;5035227412528;3332811353962;822473071547;1776948704108
2024-09-15;2054727120744;5035227412528;3332811353962;822473071547;1776948704108
2024-09-16;2062909104542;5053365537064;3348650492086;826428194755;1781845462018
2024-09-17;2066980546530;5066830756754;3354425934661;827416248805;1783679730332
2024-09-18;2066980546530;5066830756754;3354425934661;827416248805;1783679730332
2024-09-19;2066980546530;5066830756754;3354425934661;827416248805;1783679730332
2024-09-20;2066980546530;5066830756754;3354425934661;827416248805;1783679730332
2024-09-21;2066980546530;5066830756754;3354425934661;827416248805;1783679730332
2024-09-22;2066980546530;5066830756754;3354425934661;827416248805;1783679730332
2024-09-23;2086141999963;5114644612628;3368743885438;828594332678;1785375232084
2024-09-24;2087587739174;5125884717735;3371207847081;828685368792;1786255544227
2024-09-25;2083128761998;5121082442434;3373038211005;830534213735;1791315864228
2024-09-26;2078686772618;5115939571341;3374101208967;831326039456;1792902273954
2024-09-27;2082231294720;5125531947645;3384264945743;835673386407;1803983457055
2024-09-28;2082231294720;5125531947645;3384264945743;835673386407;1803983457055
2024-09-29;2082231294720;5125531947645;3384264945743;835673386407;1803983457055
2024-09-30;2080379081266;5122941378193;3397936704906;844554515842;1815526615681
2024-10-01;2088088158620;5126523852798;3399975066296;843652715405;1810385142344
2024-10-02;2089362546196;5134177868850;3413799985090;849485717353;1824936357245
2024-10-03;2105531001451;5163118443568;3418211574193;846542662710;1815634197937
2024-10-04;2111802304532;5167400161348;3408421962099;841410597446;1802695213535
2024-10-05;2111802304532;5167400161348;3408421962099;841410597446;1802695213535
2024-10-06;2111802304532;5167400161348;3408421962099;841410597446;1802695213535
2024-10-07;2126358828843;5186113256241;3399576572149;833498525761;1781444088710
2024-10-08;2122966526942;5177184676009;3386836811451;828984236698;1772677268665
2024-10-09;2132720868250;5190074233015;3387607188733;827597897261;1768298913907
2024-10-10;2128195939884;5177605594889;3375575641352;823231171329;1756549001023
2024-10-11;2122527483588;5166465071728;3363087277977;819128016678;1747529203470
2024-10-12;2122527483588;5166465071728;3363087277977;819128016678;1747529203470
2024-10-13;2122527483588;5166465071728;3363087277977;819128016678;1747529203470
2024-10-14;2125287404651;5173810925736;3363348869953;818498261194;1744370656116
2024-10-15;2137741495897;5195662086625;3374578619476;818429520999;1738839852091
2024-10-16;2147420132691;5226872060862;3386167807226;818502876988;1741596555994
2024-10-17;2160975656675;5273404009749;3412077073331;826956820322;1762806214388
2024-10-18;2162137316256;5277540377920;3410415917768;825911547579;1758202185739
2024-10-19;2162137316256;5277540377920;3410415917768;825911547579;1758202185739
2024-10-20;2162137316256;5277540377920;3410415917768;825911547579;1758202185739
2024-10-21;2179561059946;5312968666214;3428519667414;828901232277;1764750925391
2024-10-22;2175943275554;5302735361434;3417172334732;825024450893;1755235487173
2024-10-23;2161068458338;5271316657546;3397285038402;820547834065;1745727712012
2024-10-24;2149708735912;5243386553269;3375424056586;814418172247;1730782093936
2024-10-25;2148198343892;5244415853411;3379761547597;816491008043;1736095924140
2024-10-26;2148198343892;5244415853411;3379761547597;816491008043;1736095924140
2024-10-27;2148198343892;5244415853411;3379761547597;816491008043;1736095924140
2024-10-28;2152921378277;5254364404174;3382107660125;815939167814;1735052478795
2024-10-29;2149333721909;5241857109553;3368797102822;811456699328;1723605742048
2024-10-30;2152247424437;5245937852354;3378020751304;814237564062;1720097914973
2024-10-31;2152247424437;5245937852354;3378020751304;814237564062;1720097914973
2024-11-01;2152247424437;5245937852354;3378020751304;814237564062;1720097914973
2024-11-02;2152247424437;5245937852354;3378020751304;814237564062;1720097914973
2024-11-03;2152247424437;5245937852354;3378020751304;814237564062;1720097914973
2024-11-04;2150921310316;5235183378173;3381570857980;814184902580;1720054652694
2024-11-05;2147006517470;5230675332747;3384071601497;816247677903;1725662775205
2024-11-06;2158506512046;5250237109439;3390862259064;816811880289;1726688523448
2024-11-07;2195222582406;5310366023116;3399918730919;814879102928;1716228889282
2024-11-08;2185203466937;5298303890611;3406541170216;819419294599;1727237269861
2024-11-09;2185203466937;5298303890611;3406541170216;819419294599;1727237269861
2024-11-10;2185203466937;5298303890611;3406541170216;819419294599;1727237269861
2024-11-11;2195810087673;5322687546066;3419402107844;823237339411;1734709527831
2024-11-12;2231942154575;5387136457330;3440552008912;824087177398;1732803508752
2024-11-13;2218093760753;5357236359272;3416526095254;817004445100;1718904481263
2024-11-14;2214048111024;5357554778453;3417287907877;817065962079;1725990149890
2024-11-15;2205395665805;5343702115077;3418085592472;817371883118;1724488341535
2024-11-16;2205395665805;5343702115077;3418085592472;817371883118;1724488341535
2024-11-17;2205395665805;5343702115077;3418085592472;817371883118;1724488341535
2024-11-18;2197249976429;5340844570659;3414810624361;814838365853;1722002096895
2024-11-19;2210974204629;5376084582277;3431927396117;818623736494;1729598646626
2024-11-20;2211465035923;5380478947725;3437569739242;821133406454;1735436135065
2024-11-21;2210628625546;5375810995680;3433223183637;820139134087;1732628167696
2024-11-22;2213502384917;5380117135795;3434093852152;821424130909;1735590779891
2024-11-23;2213502384917;5380117135795;3434093852152;821424130909;1735590779891
2024-11-24;2213502384917;5380117135795;3434093852152;821424130909;1735590779891
2024-11-25;2236435991316;5422137012634;3449653658266;821915430708;1733656659896
2024-11-26;2240564456933;5433580759973;3462354964428;826354525742;1743746958706
2024-11-27;2235626039111;5427804536651;3461372618170;828022406114;1750090496406
2024-11-28;2242770217220;5445343748050;3477952782369;833111535336;1763741371732
2024-11-29;2236896150706;5431902260430;3484903974403;836964918316;1766538181189
2024-11-30;2236896150706;5431902260430;3484903974403;836964918316;1766538181189
2024-12-01;2236896150706;5431902260430;3484903974403;836964918316;1766538181189
2024-12-02;2252230626366;5454068827028;3505494856366;842170393511;1775491948757
2024-12-03;2258851504964;5465362854099;3508074138294;840724936948;1770398984582
2024-12-04;2253254882982;5457012224439;3508555861231;840695639601;1771123040040
2024-12-05;2259338398422;5473322703400;3517040720358;842686754789;1773687480303
2024-12-06;2255943043522;5466607421270;3516225349510;842275801572;1772573773200
