Fecha;C
1998-01-07;72790672439,0
1998-01-08;72807545753,0
1998-01-09;72778644805,0
1998-01-10;72778644805,0
1998-01-11;72778644805,0
1998-01-12;72556776685,0
1998-01-13;72182286234,0
1998-01-14;71970948709,0
1998-01-15;71716351448,0
1998-01-16;71604897177,0
1998-01-17;71604897177,0
1998-01-18;71604897177,0
1998-01-19;71451294319,0
1998-01-20;71310382358,0
1998-01-21;71136271615,0
1998-01-22;71015674457,0
1998-01-23;70867142825,0
1998-01-24;70867142825,0
1998-01-25;70867142825,0
1998-01-26;70690094778,0
1998-01-27;70652862799,0
1998-01-28;70432747538,0
1998-01-29;71070658382,0
1998-01-30;71268054078,0
1998-01-31;71268054078,0
1998-02-01;71268054078,0
1998-02-02;71268657447,0
1998-02-03;71441974678,0
1998-02-04;71608948975,0
1998-02-05;71679959561,0
1998-02-06;71740468672,0
1998-02-07;71740468672,0
1998-02-08;71740468672,0
1998-02-09;71747851580,0
1998-02-10;71770020869,0
1998-02-11;71858633673,0
1998-02-12;71954783427,0
1998-02-13;72105562850,0
1998-02-14;72105562850,0
1998-02-15;72105562850,0
1998-02-16;72352652218,0
1998-02-17;72392840334,0
1998-02-18;72430713327,0
1998-02-19;72702352459,0
1998-02-20;72800329280,0
1998-02-21;72800329280,0
1998-02-22;72800329280,0
1998-02-23;73230212780,0
1998-02-24;73260323508,0
1998-02-25;73394464866,0
1998-02-26;73627441090,0
1998-02-27;73722367793,0
1998-02-28;73722367793,0
1998-03-01;73722367793,0
1998-03-02;73958650851,0
1998-03-03;74043683885,0
1998-03-04;74225496307,0
1998-03-05;74349228778,0
1998-03-06;74412135676,0
1998-03-07;74412135676,0
1998-03-08;74412135676,0
1998-03-09;74564823173,0
1998-03-10;74599685864,0
1998-03-11;74703575470,0
1998-03-12;74800119779,0
1998-03-13;74871322822,0
1998-03-14;74871322822,0
1998-03-15;74871322822,0
1998-03-16;75057443951,0
1998-03-17;75225912149,0
1998-03-18;75285662677,0
1998-03-19;75410501939,0
1998-03-20;75454694065,0
1998-03-21;75454694065,0
1998-03-22;75454694065,0
1998-03-23;75630914914,0
1998-03-24;75694911074,0
1998-03-25;75760654980,0
1998-03-26;75779294475,0
1998-03-27;75932926726,0
1998-03-28;75932926726,0
1998-03-29;75932926726,0
1998-03-30;76390155219,0
1998-03-31;76157565367,0
1998-04-01;76197336943,0
1998-04-02;76255307591,0
1998-04-03;76367018272,0
1998-04-04;76367018272,0
1998-04-05;76367018272,0
1998-04-06;76468697606,0
1998-04-07;76493924865,0
1998-04-08;76451631615,0
1998-04-09;76441298838,0
1998-04-10;76441298838,0
1998-04-11;76441298838,0
1998-04-12;76441298838,0
1998-04-13;76573762583,0
1998-04-14;76557539434,0
1998-04-15;76452729545,0
1998-04-16;76429055881,0
1998-04-17;76316280992,0
1998-04-18;76316280992,0
1998-04-19;76316280992,0
1998-04-20;76165736308,0
1998-04-21;76035193111,0
1998-04-22;75988893667,0
1998-04-23;75880673895,0
1998-04-24;75778388965,0
1998-04-25;75778388965,0
1998-04-26;75778388965,0
1998-04-27;75700353422,0
1998-04-28;75611529277,0
1998-04-29;75559782695,0
1998-04-30;75924584187,0
1998-05-01;75924584187,0
1998-05-02;75924584187,0
1998-05-03;75924584187,0
1998-05-04;75975955150,0
1998-05-05;75966570422,0
1998-05-06;75979835466,0
1998-05-07;76022466486,0
1998-05-08;76029923840,0
1998-05-09;76029923840,0
1998-05-10;76029923840,0
1998-05-11;76081228582,0
1998-05-12;76094602691,0
1998-05-13;76099164750,0
1998-05-14;76007933301,0
1998-05-15;76023265383,0
1998-05-16;76023265383,0
1998-05-17;76023265383,0
1998-05-18;76030964719,0
1998-05-19;75900542473,0
1998-05-20;75808066216,0
1998-05-21;75808066216,0
1998-05-22;75744234394,0
1998-05-23;75744234394,0
1998-05-24;75744234394,0
1998-05-25;75753135232,0
1998-05-26;75885089939,0
1998-05-27;75986283109,0
1998-05-28;75903457961,0
1998-05-29;77042011024,0
1998-05-30;77042011024,0
1998-05-31;77042011024,0
1998-06-01;76946474290,0
1998-06-02;76898401940,0
1998-06-03;76856479035,0
1998-06-04;76832107176,0
1998-06-05;76839339315,0
1998-06-06;76839339315,0
1998-06-07;76839339315,0
1998-06-08;76907814455,0
1998-06-09;76870577771,0
1998-06-10;76868018333,0
1998-06-11;76868018333,0
1998-06-12;76910280058,0
1998-06-13;76910280058,0
1998-06-14;76910280058,0
1998-06-15;76846596207,0
1998-06-16;76785227923,0
1998-06-17;76574495113,0
1998-06-18;76512227068,0
1998-06-19;76126918137,0
1998-06-20;76126918137,0
1998-06-21;76126918137,0
1998-06-22;76209999754,0
1998-06-23;76138694706,0
1998-06-24;76003366680,0
1998-06-25;75912890701,0
1998-06-26;75542274659,0
1998-06-27;75542274659,0
1998-06-28;75542274659,0
1998-06-29;75542274659,0
1998-06-30;79484673490,0
1998-07-01;79586298033,0
1998-07-02;79627141823,0
1998-07-03;79568823334,0
1998-07-04;79568823334,0
1998-07-05;79568823334,0
1998-07-06;79385771854,0
1998-07-07;79384302361,0
1998-07-08;79350865906,0
1998-07-09;79532605013,0
1998-07-10;79727683481,0
1998-07-11;79727683481,0
1998-07-12;79727683481,0
1998-07-13;79716195066,0
1998-07-14;79731856009,0
1998-07-15;79725765624,0
1998-07-16;79830290849,0
1998-07-17;79939938408,0
1998-07-18;79939938408,0
1998-07-19;79939938408,0
1998-07-20;80053470693,0
1998-07-21;80126529848,0
1998-07-22;80378770205,0
1998-07-23;80508621043,0
1998-07-24;80568948826,0
1998-07-25;80568948826,0
1998-07-26;80568948826,0
1998-07-27;80777134730,0
1998-07-28;80798055993,0
1998-07-29;80932730137,0
1998-07-30;83052013116,0
1998-07-31;82912737090,0
1998-08-01;82912737090,0
1998-08-02;82912737090,0
1998-08-03;82875674789,0
1998-08-04;82822632820,0
1998-08-05;82709908662,0
1998-08-06;82633485167,0
1998-08-07;82561146010,0
1998-08-08;82561146010,0
1998-08-09;82561146010,0
1998-08-10;82440190580,0
1998-08-11;82407064793,0
1998-08-12;82213611442,0
1998-08-13;82050625232,0
1998-08-14;81763273318,0
1998-08-15;81763273318,0
1998-08-16;81763273318,0
1998-08-17;81724466396,0
1998-08-18;81520647409,0
1998-08-19;81346739769,0
1998-08-20;81007431791,0
1998-08-21;80857901808,0
1998-08-22;80857901808,0
1998-08-23;80857901808,0
1998-08-24;80589715178,0
1998-08-25;80372422020,0
1998-08-26;80158916305,0
1998-08-27;79977903998,0
1998-08-28;79474599548,0
1998-08-29;79474599548,0
1998-08-30;79474599548,0
1998-08-31;80193226555,0
1998-09-01;79731907123,0
1998-09-02;79349871258,0
1998-09-03;79030337886,0
1998-09-04;78782240380,0
1998-09-05;78782240380,0
1998-09-06;78782240380,0
1998-09-07;78428383100,0
1998-09-08;77990684388,0
1998-09-09;77426070908,0
1998-09-10;76762408076,0
1998-09-11;76762408076,0
1998-09-12;76762408076,0
1998-09-13;76762408076,0
1998-09-14;76138123182,0
1998-09-15;75794884486,0
1998-09-16;75136361871,0
1998-09-17;75336703809,0
1998-09-18;75336703809,0
1998-09-19;75336703809,0
1998-09-20;75336703809,0
1998-09-21;75535460600,0
1998-09-22;75564507685,0
1998-09-23;75754006087,0
1998-09-24;76198751038,0
1998-09-25;76357215440,0
1998-09-26;76357215440,0
1998-09-27;76357215440,0
1998-09-28;77057807899,0
1998-09-29;77005449976,0
1998-09-30;77319873336,0
