Fecha;CUPRUM;HABITAT;MAGISTER;PLANVITAL;PROVIDA;SANTA MARIA;SUMMA BANSANDER;BANSANDER;CAPITAL;MODELO;UNO
2015-10-15;2924194038224;4199712801406;;655860333139;5715368386535;;;;3866953903208;171611263596;
2015-10-16;2925552735801;4204333604842;;656880161851;5713846271839;;;;3869576909388;171792617276;
2015-10-17;2925552735801;4204333604842;;656880161851;5713846271839;;;;3869576909388;171792617276;
2015-10-18;2925552735801;4204333604842;;656880161851;5713846271839;;;;3869576909388;171792617276;
2015-10-19;2925542742148;4206142838824;;656804452289;5712802713915;;;;3862336665914;171775893244;
2015-10-20;2932106703046;4217332844356;;658690016282;5730232350400;;;;3871330023943;172054150831;
2015-10-21;2937777504758;4220753062550;;659853141586;5738348784000;;;;3877829377650;172243974718;
2015-10-22;2948942316914;4232249708092;;662196918557;5758045279411;;;;3889577767360;172778456254;
2015-10-23;2952369485868;4235094581125;;662275344636;5761431221436;;;;3892067588930;172853589968;
2015-10-24;2952369485868;4235094581125;;662275344636;5761431221436;;;;3892067588930;172853589968;
2015-10-25;2952369485868;4235094581125;;662275344636;5761431221436;;;;3892067588930;172853589968;
2015-10-26;2957149918791;4241780816871;;663458367747;5773937036411;;;;3901704432062;173228051921;
2015-10-27;2956039508417;4239526885269;;663336835771;5771569226453;;;;3900364805394;173074251831;
2015-10-28;2955405062257;4237977442271;;663000728800;5768228563142;;;;3897219773026;173016821151;
2015-10-29;2958212118051;4243672585892;;663862623235;5775150118835;;;;3899727791482;173220869974;
2015-10-30;2971120068414;4279207277513;;668634323663;5825552126007;;;;3927630163528;173789488366;
2015-10-31;2971120068414;4279207277513;;668634323663;5825552126007;;;;3927630163528;173789488366;
2015-11-01;2971120068414;4279207277513;;668634323663;5825552126007;;;;3927630163528;173789488366;
2015-11-02;2971898718527;4278291153572;;667934795565;5818392989357;;;;3925751760149;174766027238;
2015-11-03;2975777470887;4283069884929;;669364375745;5828080766458;;;;3931508861041;175001097203;
2015-11-04;2976623070128;4283180168200;;669042890728;5824100155444;;;;3929566732442;174899531514;
2015-11-05;2974252220338;4280568552358;;669458705702;5821357523879;;;;3924507261974;174527130779;
2015-11-06;2979904789648;4288498868366;;670613416430;5830175534796;;;;3931622981446;174847316501;
2015-11-07;2979904789648;4288498868366;;670613416430;5830175534796;;;;3931622981446;174847316501;
2015-11-08;2979904789648;4288498868366;;670613416430;5830175534796;;;;3931622981446;174847316501;
2015-11-09;2980616022838;4291330805482;;670663167617;5830309560211;;;;3931265394016;174743147243;
2015-11-10;2982338279302;4292126039758;;669874533009;5822209465314;;;;3931338653352;174819521355;
2015-11-11;2974522508892;4288957720593;;666937261244;5811996779358;;;;3928447478506;174948950785;
2015-11-12;2976122821414;4280472202884;;666840234190;5808699880078;;;;3919012073563;175339759561;
2015-11-13;2977623778740;4285315249736;;667549186096;5808649967424;;;;3926454445909;174961165969;
2015-11-14;2977623778740;4285315249736;;667549186096;5808649967424;;;;3926454445909;174961165969;
2015-11-15;2977623778740;4285315249736;;667549186096;5808649967424;;;;3926454445909;174961165969;
2015-11-16;2978145639594;4284129071169;;666281307355;5802624994064;;;;3934409379932;176929201221;
2015-11-17;2987077206732;4294595071507;;668829151464;5810273115901;;;;3946243473046;177582392820;
2015-11-18;2991450750767;4302214707802;;669830816924;5815147869078;;;;3957294991207;177898461580;
2015-11-19;3000230072973;4313878558020;;672051423038;5829071831932;;;;3973268205017;178334080980;
2015-11-20;3005725690076;4321687477168;;672601197852;5834751774963;;;;3981978110690;178656650096;
2015-11-21;3005725690076;4321687477168;;672601197852;5834751774963;;;;3981978110690;178656650096;
2015-11-22;3005725690076;4321687477168;;672601197852;5834751774963;;;;3981978110690;178656650096;
2015-11-23;3008015531692;4322685927518;;672722565662;5838682618437;;;;3981955417299;178759738571;
2015-11-24;3014467563717;4333286052501;;674050797791;5850315863681;;;;3989805039022;179137250596;
2015-11-25;3006902587082;4324027445922;;672483244261;5837254696893;;;;3982896932065;178862901332;
2015-11-26;3010938936776;4329305080954;;672975049470;5841737218597;;;;3986975852886;179061687138;
2015-11-27;3013251889851;4332074871020;;673714684809;5847381853077;;;;3987993997028;179307900539;
2015-11-28;3013251889851;4332074871020;;673714684809;5847381853077;;;;3987993997028;179307900539;
2015-11-29;3013251889851;4332074871020;;673714684809;5847381853077;;;;3987993997028;179307900539;
2015-11-30;3029014179085;4361482883081;;678034608790;5895824500844;;;;4016242731139;179537017400;
2015-12-01;3022864087021;4349033487771;;675807435954;5881042389926;;;;4006181593310;180494810310;
2015-12-02;3020910046515;4346166141252;;675594681092;5874596814348;;;;4001247844396;180508527055;
2015-12-03;3009338929426;4337198842159;;674144264256;5858461870029;;;;3994416231371;180251019868;
2015-12-04;3002226765234;4330763709873;;673871800698;5845824471380;;;;3991969192345;179910165356;
2015-12-05;3002226765234;4330763709873;;673871800698;5845824471380;;;;3991969192345;179910165356;
2015-12-06;3002226765234;4330763709873;;673871800698;5845824471380;;;;3991969192345;179910165356;
2015-12-07;3001904983289;4325960020256;;672795015315;5842839577910;;;;3990258111439;179841617404;
2015-12-08;3001904983289;4325960020256;;672795015315;5842839577910;;;;3990258111439;179841617404;
2015-12-09;3002849565382;4327679561112;;672999694078;5840628096565;;;;3992182621918;179803072457;
2015-12-10;2999391119045;4316434580401;;672005615966;5827630703240;;;;3984564226512;179635311715;
2015-12-11;2996987741725;4304876857862;;671575766372;5819820034449;;;;3972781483696;179624753899;
2015-12-12;2996987741725;4304876857862;;671575766372;5819820034449;;;;3972781483696;179624753899;
2015-12-13;2996987741725;4304876857862;;671575766372;5819820034449;;;;3972781483696;179624753899;
2015-12-14;2990152264130;4296066769154;;667782919957;5803703719343;;;;3965883337943;179694359510;
2015-12-15;2994227941302;4302480478872;;667239614685;5801464413272;;;;3971106878421;180822083513;
2015-12-16;2996591402644;4305847960192;;667979248127;5801198554525;;;;3974685103670;181159946557;
2015-12-17;3001920900428;4312803857197;;669123474178;5810830492262;;;;3982098491107;181584089940;
2015-12-18;3003575965753;4316800951502;;669677860459;5816060770226;;;;3984492504024;181780384118;
2015-12-19;3003575965753;4316800951502;;669677860459;5816060770226;;;;3984492504024;181780384118;
2015-12-20;3003575965753;4316800951502;;669677860459;5816060770226;;;;3984492504024;181780384118;
2015-12-21;2993869328505;4297983299439;;666881060870;5791148600885;;;;3964588747561;180931917092;
2015-12-22;2985809448163;4290345740600;;665820371543;5778567624619;;;;3944814536443;180362156570;
2015-12-23;2983694664395;4288483685651;;665650484183;5779842312804;;;;3937648214285;180183890274;
2015-12-24;2985878697434;4296824004691;;667166180898;5793087647022;;;;3945675153336;180696191192;
2015-12-25;2985878697434;4296824004691;;667166180898;5793087647022;;;;3945675153336;180696191192;
2015-12-26;2985878697434;4296824004691;;667166180898;5793087647022;;;;3945675153336;180696191192;
2015-12-27;2985878697434;4296824004691;;667166180898;5793087647022;;;;3945675153336;180696191192;
2015-12-28;2988630049898;4303599677171;;668149837750;5800640074232;;;;3946721189167;181009566987;
2015-12-29;2993828507598;4310412637195;;669660262457;5807992914715;;;;3951416108556;181294330254;
2015-12-30;3007822357168;4348279834113;;675914802797;5870125701450;;;;3983688157997;181779502867;
2015-12-31;3005377826547;4345500154090;;675505338970;5864480012841;;;;3981750923849;182214365888;
2016-01-01;3005377826547;4345500154090;;675505338970;5864480012841;;;;3981750923849;182214365888;
2016-01-02;3005377826547;4345500154090;;675505338970;5864480012841;;;;3981750923849;182214365888;
2016-01-03;3005377826547;4345500154090;;675505338970;5864480012841;;;;3981750923849;182214365888;
2016-01-04;3006569784640;4346956322531;;675165067430;5856681948442;;;;3981995091213;184032195523;
2016-01-05;3002881040647;4340672734870;;674295055998;5848606402870;;;;3974932060910;183636998074;
2016-01-06;3000633659130;4341195652449;;674955661769;5853444651603;;;;3970829785894;183492534350;
2016-01-07;3000196174006;4339867324011;;675055309654;5852701670191;;;;3969219645812;183407055995;
2016-01-08;2996048963865;4333312035744;;674460888051;5840740602866;;;;3966196214078;183276619276;
2016-01-09;2996048963865;4333312035744;;674460888051;5840740602866;;;;3966196214078;183276619276;
2016-01-10;2996048963865;4333312035744;;674460888051;5840740602866;;;;3966196214078;183276619276;
2016-01-11;2988100027307;4319472364726;;674359300014;5835983647921;;;;3963208685954;183454879781;
2016-01-12;2997137461739;4331889616726;;675801069685;5845787186111;;;;3970756636118;184124442847;
2016-01-13;3001656459174;4333628313869;;675269116234;5847588414869;;;;3961992647603;184877086520;
2016-01-14;2995748207606;4326752097656;;672259780439;5837479798593;;;;3959310797708;184768958714;
2016-01-15;2995588659563;4324098894861;;671061877100;5823678882700;;;;3959958628169;185670209007;
2016-01-16;2995588659563;4324098894861;;671061877100;5823678882700;;;;3959958628169;185670209007;
2016-01-17;2995588659563;4324098894861;;671061877100;5823678882700;;;;3959958628169;185670209007;
2016-01-18;2993114548942;4319055020892;;669991119546;5817404925959;;;;3954531234452;185528628318;
2016-01-19;2992188681945;4312748074055;;669848254269;5813704115267;;;;3952295748650;185564077190;
2016-01-20;2991289623192;4313758904802;;670031106046;5814440803506;;;;3953594893882;185641011878;
2016-01-21;2984621507336;4300608988492;;667842881404;5799586617300;;;;3943673180136;184816785770;
2016-01-22;2987106023240;4299561447377;;667832130767;5803439659509;;;;3942020888845;184791098915;
2016-01-23;2987106023240;4299561447377;;667832130767;5803439659509;;;;3942020888845;184791098915;
2016-01-24;2987106023240;4299561447377;;667832130767;5803439659509;;;;3942020888845;184791098915;
2016-01-25;2992090380789;4301054810988;;668714425833;5810153684535;;;;3946875228924;185436494866;
2016-01-26;2993674834406;4302512758775;;669503613713;5811217100458;;;;3950444248401;185659620215;
2016-01-27;3003797434688;4311486589159;;670574274334;5821985900439;;;;3958205652335;186489061349;
2016-01-28;3006130909770;4311105754144;;670534215397;5821251336499;;;;3954763340434;186787747559;
2016-01-29;3020074336606;4340736484257;;674640128538;5868833006616;;;;3981444392736;187086252602;
2016-01-30;3020074336606;4340736484257;;674640128538;5868833006616;;;;3981444392736;187086252602;
2016-01-31;3020074336606;4340736484257;;674640128538;5868833006616;;;;3981444392736;187086252602;
2016-02-01;3036944064105;4355109696679;;676084431993;5889229822632;;;;3996513806531;189255487659;
2016-02-02;3050133013153;4371884134690;;679687735482;5906415435527;;;;4009641322248;190074799784;
2016-02-03;3046656962053;4364080252603;;678756622377;5893190718746;;;;4003661178724;189908439767;
2016-02-04;3037415155975;4350630745978;;675676732898;5870127244646;;;;3992857841863;189606906932;
2016-02-05;3030752680646;4339732742425;;674097027451;5859793073780;;;;3983775912531;189274468865;
2016-02-06;3030752680646;4339732742425;;674097027451;5859793073780;;;;3983775912531;189274468865;
2016-02-07;3030752680646;4339732742425;;674097027451;5859793073780;;;;3983775912531;189274468865;
2016-02-08;3026954376608;4336198227697;;673472731661;5851501249241;;;;3978856217566;189412140532;
2016-02-09;3032149687893;4342285977709;;674323603853;5858107659323;;;;3990672587129;189914085859;
2016-02-10;3031497542950;4346498445727;;674484230838;5855835387262;;;;3994776330587;190326379940;
2016-02-11;3030934291078;4344539880694;;674288289866;5851203175297;;;;3993111007139;190501991922;
2016-02-12;3025178045601;4332223661552;;673712610410;5843984312443;;;;3983282694310;190657549755;
2016-02-13;3025178045601;4332223661552;;673712610410;5843984312443;;;;3983282694310;190657549755;
2016-02-14;3025178045601;4332223661552;;673712610410;5843984312443;;;;3983282694310;190657549755;
2016-02-15;3025417572303;4328256739258;;670697151605;5837369843055;;;;3984146253613;192676647126;
2016-02-16;3032656418122;4335690070059;;672173976707;5842822088722;;;;3991922224332;193396546287;
2016-02-17;3042240403065;4348810021635;;675304881079;5858827834396;;;;4004401903181;193414731703;
2016-02-18;3051131194021;4360912804416;;677053529359;5873944642881;;;;4012923739361;194249585287;
2016-02-19;3051007318432;4363765570524;;677343061967;5875131365825;;;;4013467189054;194375186358;
2016-02-20;3051007318432;4363765570524;;677343061967;5875131365825;;;;4013467189054;194375186358;
2016-02-21;3051007318432;4363765570524;;677343061967;5875131365825;;;;4013467189054;194375186358;
2016-02-22;3050968036054;4364038871182;;677719389092;5878896047657;;;;4015453414401;194693135286;
2016-02-23;3044936227906;4354689446875;;676609220866;5862066891055;;;;4009986392469;194249002038;
2016-02-24;3039886503883;4351915630399;;676291764422;5863597786564;;;;4007592650508;194114612654;
2016-02-25;3043529749693;4359217245355;;676853307591;5869667227499;;;;4010706952228;194274594544;
2016-02-26;3045410465241;4355900204838;;676869547387;5863978614550;;;;4009404337109;194835465756;
2016-02-27;3045410465241;4355900204838;;676869547387;5863978614550;;;;4009404337109;194835465756;
2016-02-28;3045410465241;4355900204838;;676869547387;5863978614550;;;;4009404337109;194835465756;
2016-02-29;3062216041163;4390180485514;;681247298370;5916995762572;;;;4037040505499;195353566235;
2016-03-01;3068262951465;4396321103822;;681489589369;5917532904134;;;;4036541584369;197468772534;
2016-03-02;3081499800195;4412823592143;;683942108725;5936824163938;;;;4052730774638;198135994140;
2016-03-03;3082245545574;4413888345403;;685512229093;5934447337353;;;;4051599339353;198283506657;
2016-03-04;3084738448427;4420518922308;;686682945865;5945603971944;;;;4056634793861;198875438948;
2016-03-05;3084738448427;4420518922308;;686682945865;5945603971944;;;;4056634793861;198875438948;
2016-03-06;3084738448427;4420518922308;;686682945865;5945603971944;;;;4056634793861;198875438948;
2016-03-07;3086998390869;4421928338818;;687170618142;5948520829148;;;;4058568163498;199182981002;
2016-03-08;3089049034011;4421792708070;;686963179413;5945938960465;;;;4057070765092;199382735748;
2016-03-09;3087111274405;4418473012967;;685949875603;5941426969002;;;;4054347653225;199409218969;
2016-03-10;3081454791406;4412375246468;;685055202607;5930573339281;;;;4046539864633;199523658587;
2016-03-11;3084301238003;4403424496809;;685768824771;5928556832716;;;;4039784869230;200150402506;
2016-03-12;3084301238003;4403424496809;;685768824771;5928556832716;;;;4039784869230;200150402506;
2016-03-13;3084301238003;4403424496809;;685768824771;5928556832716;;;;4039784869230;200150402506;
2016-03-14;3101101862088;4432254612002;;687279645700;5958496354585;;;;4062448319099;201826505649;
2016-03-15;3104612963075;4441923956764;;687997424367;5964071241130;;;;4067180682654;204369844617;
2016-03-16;3106233886583;4444679320326;;688209212291;5959754679915;;;;4070838297659;204727831865;
2016-03-17;3110863057227;4448413809879;;689764480641;5963169307801;;;;4075462128753;204766732068;
2016-03-18;3100131084945;4434202697802;;688223990673;5947706248099;;;;4058743752158;204100718861;
2016-03-19;3100131084945;4434202697802;;688223990673;5947706248099;;;;4058743752158;204100718861;
2016-03-20;3100131084945;4434202697802;;688223990673;5947706248099;;;;4058743752158;204100718861;
